workflow,quality_level,query_id,budget_factor,best_baseline,baseline_p90_min,sla_sec_old,sla_sec_new,p90_greedy,p90_murakkab_profile,p90_single_cloud
workflow2,Q3,workflow2_Q3_q0051,1.1,greedy,26.710476360998555,749.3864659298739,29.381523997098412,26.710476360998555,33.52930222792212,32.31205915546056
workflow2,Q3,workflow2_Q3_q0052,1.1,greedy,30.000320448649532,781.7165113191564,33.00035249351449,30.000320448649532,37.56159413175003,36.07034169137749
workflow2,Q3,workflow2_Q3_q0053,1.1,greedy,37.860948854732214,855.9259798102187,41.64704374020544,37.860948854732214,46.710146863051634,44.84961457234815
workflow2,Q3,workflow2_Q3_q0054,1.1,greedy,68.58858843755196,1195.535604050939,75.44744728130716,68.58858843755196,82.29940826580633,78.69070582921111
workflow2,Q3,workflow2_Q3_q0055,1.1,greedy,77.32019106866373,1268.1305776855654,85.0522101755301,77.32019106866373,94.33683910427376,90.41092846123324
workflow2,Q3,workflow2_Q3_q0056,1.1,greedy,57.52597210665186,1063.201141066814,63.27856931731705,57.52597210665186,70.9529997435628,67.55476521042392
workflow2,Q3,workflow2_Q3_q0057,1.1,greedy,33.1845971264924,802.8525276233554,36.50305683914164,33.1845971264924,41.28188088028008,39.71596020174237
workflow2,Q3,workflow2_Q3_q0058,1.1,greedy,56.004510611700056,1056.562252146276,61.60496167287007,56.004510611700056,68.75312158104826,65.4881646587938
workflow2,Q3,workflow2_Q3_q0059,1.1,greedy,73.0266905528762,1246.5761904891526,80.32935960816383,73.0266905528762,90.29312969258554,85.9978085242567
workflow2,Q3,workflow2_Q3_q0060,1.1,greedy,67.15409954624921,1183.790965388924,73.86950950087414,67.15409954624921,82.37715247962176,78.39601880110901
workflow2,Q3,workflow2_Q3_q0061,1.1,greedy,42.604056213279804,912.6136736433672,46.86446183460779,42.604056213279804,53.22444593084126,50.737042708684804
workflow2,Q3,workflow2_Q3_q0062,1.1,greedy,32.76706984739993,813.6936844549924,36.043776832139926,32.76706984739993,41.27344615428752,39.40874578008099
workflow2,Q3,workflow2_Q3_q0063,1.1,greedy,75.3752279360366,1273.243293579343,82.91275072964027,75.3752279360366,91.36505616805017,87.37463468126312
workflow2,Q3,workflow2_Q3_q0064,1.1,greedy,73.47172894031391,1245.678902507616,80.81890183434531,73.47172894031391,89.24060307270682,84.4777006362472
workflow2,Q3,workflow2_Q3_q0065,1.1,greedy,29.28149763534059,772.1780100199156,32.20964739887465,29.28149763534059,36.62082902190405,35.263708142262864
workflow2,Q3,workflow2_Q3_q0066,1.1,greedy,71.4182343938392,1227.6858281802122,78.56005783322313,71.4182343938392,86.83506366136766,82.85013408733442
workflow2,Q3,workflow2_Q3_q0067,1.1,greedy,32.52272418161766,797.9109965135701,35.77499659977943,32.52272418161766,40.38993736152162,38.84742123613483
workflow2,Q3,workflow2_Q3_q0068,1.1,greedy,28.571323927085604,777.8385975206452,31.42845631979417,28.571323927085604,35.7580557608239,34.336026668520475
workflow2,Q3,workflow2_Q3_q0069,1.1,greedy,68.6347931742685,1189.188290751727,75.49827249169535,68.6347931742685,85.50033313048057,80.29921073264721
workflow2,Q3,workflow2_Q3_q0070,1.1,greedy,55.283086602519234,1057.6813639308052,60.811395262771164,55.283086602519234,68.67241879259092,64.6435550240918
workflow2,Q3,workflow2_Q3_q0071,1.1,greedy,48.74435918850517,985.6466110518325,53.618795107355695,48.74435918850517,59.50331519907852,56.70825535244494
workflow2,Q3,workflow2_Q3_q0072,1.1,greedy,75.72306740851866,1275.1248751394144,83.29537414937053,75.72306740851866,92.53007716212655,87.78791680384845
workflow2,Q3,workflow2_Q3_q0073,1.1,greedy,73.8046893596404,1236.9319932352832,81.18515829560445,73.8046893596404,91.36206084637575,86.19070621172506
workflow2,Q3,workflow2_Q3_q0074,1.1,greedy,30.085941559831976,774.4900457672387,33.09453571581518,30.085941559831976,37.659075047003796,36.22400780626119
workflow2,Q3,workflow2_Q3_q0075,1.1,greedy,58.22524833747661,1104.8772123323977,64.04777317122428,58.22524833747661,72.26062266356995,68.33161379869809
workflow2,Q3,workflow2_Q3_q0076,1.1,greedy,67.36229805752556,1197.2733957375322,74.09852786327812,67.36229805752556,80.907902177913,77.24167734327227
workflow2,Q3,workflow2_Q3_q0077,1.1,greedy,56.614762998924625,1066.0702269948615,62.276239298817096,56.614762998924625,69.20525861453825,65.78031397515755
workflow2,Q3,workflow2_Q3_q0078,1.1,greedy,77.64209011213308,1321.946053253473,85.40629912334639,77.64209011213308,98.26837559715464,94.36532859458825
workflow2,Q3,workflow2_Q3_q0079,1.1,greedy,63.43172441041482,1146.2657037494894,69.7748968514563,63.43172441041482,77.68945768867184,73.6888812248459
workflow2,Q3,workflow2_Q3_q0080,1.1,greedy,32.11744893544231,802.0110063115601,35.32919382898655,32.11744893544231,40.04079687180428,38.519065646015044
workflow2,Q3,workflow2_Q3_q0081,1.1,greedy,37.05707764822572,857.7131038991724,40.7627854130483,37.05707764822572,46.20917836543381,44.22963928341022
workflow2,Q3,workflow2_Q3_q0082,1.1,greedy,68.66689236911927,1229.2069095016016,75.5335816060312,68.66689236911927,86.92604637545222,83.12526145415544
workflow2,Q3,workflow2_Q3_q0083,1.1,greedy,83.06323075421915,1330.081247832168,91.36955382964108,83.06323075421915,100.88496342293878,100.1023628123543
workflow2,Q3,workflow2_Q3_q0084,1.1,greedy,32.44528354964624,798.5775102817056,35.68981190461087,32.44528354964624,40.546608531389296,38.949007283173565
workflow2,Q3,workflow2_Q3_q0085,1.1,greedy,31.621039626121874,799.7548244371307,34.78314358873406,31.621039626121874,39.52090714634802,37.84267870598653
workflow2,Q3,workflow2_Q3_q0086,1.1,greedy,65.86603050859554,1192.0197812311665,72.45263355945511,65.86603050859554,80.33550687777284,76.74153263225696
workflow2,Q3,workflow2_Q3_q0087,1.1,greedy,29.456988487851113,778.4719930635048,32.40268733663623,29.456988487851113,36.71247885158214,35.32882167982587
workflow2,Q3,workflow2_Q3_q0088,1.1,greedy,30.153395853474148,780.9601646639637,33.168735438821564,30.153395853474148,37.83368873885732,36.31320112853392
workflow2,Q3,workflow2_Q3_q0089,1.1,greedy,74.81828998531911,1266.2238313485166,82.30011898385104,74.81828998531911,92.73871976299972,88.3129295931631
workflow2,Q3,workflow2_Q3_q0090,1.1,greedy,65.26891804567828,1213.9461089675954,71.79580985024612,65.26891804567828,82.66525964554684,78.0486001011035
workflow2,Q3,workflow2_Q3_q0091,1.1,greedy,75.1355443563188,1261.9327890397683,82.64909879195069,75.1355443563188,94.31943418922152,90.35650634598437
workflow2,Q3,workflow2_Q3_q0092,1.1,greedy,62.49961034335341,1125.2437287017372,68.74957137768875,62.49961034335341,76.58341008054182,72.73834395381924
workflow2,Q3,workflow2_Q3_q0093,1.1,greedy,43.79197434565954,931.2125472190288,48.1711717802255,43.79197434565954,53.98603319529781,51.541298583139145
workflow2,Q3,workflow2_Q3_q0094,1.1,greedy,75.73148387339359,1276.5748834008791,83.30463226073294,75.73148387339359,91.58094976800888,87.21870812322716
workflow2,Q3,workflow2_Q3_q0095,1.1,greedy,42.830355374381185,917.1248373748738,47.11339091181931,42.830355374381185,53.81736415456499,50.97958616826072
workflow2,Q3,workflow2_Q3_q0096,1.1,greedy,41.611581058496164,903.3922126214889,45.772739164345786,41.611581058496164,51.54203762774023,49.25839308027496
workflow2,Q3,workflow2_Q3_q0097,1.1,greedy,74.54081875285404,1264.7944879944434,81.99490062813945,74.54081875285404,93.68254331185084,89.80590077169516
workflow2,Q3,workflow2_Q3_q0098,1.1,greedy,62.92616598877657,1143.1746457189818,69.21878258765423,62.92616598877657,77.69766329328151,73.7727478404749
workflow2,Q3,workflow2_Q3_q0099,1.1,greedy,76.02892724169965,1270.279605313988,83.63181996586962,76.02892724169965,92.42787316526346,88.82029827331635
workflow2,Q3,workflow2_Q3_q0100,1.1,greedy,34.518587446927086,832.6312027226501,37.9704461916198,34.518587446927086,42.71290647868238,40.99423756856483
workflow2,Q3,workflow2_Q3_q0101,1.1,greedy,78.86870866218783,1303.7787855581475,86.75557952840661,78.86870866218783,97.08945307571919,92.71716387399276
workflow2,Q3,workflow2_Q3_q0102,1.1,greedy,58.8226488279712,1102.8982599039134,64.70491371076832,58.8226488279712,72.69498308781469,68.93530328964663
workflow2,Q3,workflow2_Q3_q0103,1.1,greedy,61.607185357668804,1135.6095320856718,67.76790389343569,61.607185357668804,76.1286551446141,71.5212432277726
workflow2,Q3,workflow2_Q3_q0104,1.1,greedy,75.37847568139838,1281.1582393211288,82.91632324953822,75.37847568139838,93.07219771462056,88.99547384687321
workflow2,Q3,workflow2_Q3_q0105,1.1,greedy,44.79702200813105,965.6534598293422,49.27672420894416,44.79702200813105,55.741950928474076,52.638700549062825
workflow2,Q3,workflow2_Q3_q0106,1.1,greedy,66.11718520301554,1166.100566862072,72.7289037233171,66.11718520301554,80.5206471173038,76.55104587371892
workflow2,Q3,workflow2_Q3_q0107,1.1,greedy,62.60000304609228,1119.2255114572447,68.86000335070152,62.60000304609228,76.5033723765932,72.5494349287402
workflow2,Q3,workflow2_Q3_q0108,1.1,greedy,69.55477669630251,1206.434508481102,76.51025436593277,69.55477669630251,85.44773661196525,80.612609363622
workflow2,Q3,workflow2_Q3_q0109,1.1,greedy,72.3922332744554,1271.0313556485844,79.63145660190095,72.3922332744554,91.00313804331547,87.18710235446056
workflow2,Q3,workflow2_Q3_q0110,1.1,greedy,63.191912354800344,1142.724002072444,69.51110359028038,63.191912354800344,78.0127444044422,73.97962844254342
workflow2,Q3,workflow2_Q3_q0111,1.1,greedy,30.49331877501976,780.415560444013,33.542650652521736,30.49331877501976,38.09930687918382,36.663843959890556
workflow2,Q3,workflow2_Q3_q0112,1.1,greedy,36.37926061746792,848.74582860473,40.01718667921472,36.37926061746792,45.81089500766244,43.594258133067214
workflow2,Q3,workflow2_Q3_q0113,1.1,greedy,76.93301236844454,1304.7734926292069,84.626313605289,76.93301236844454,95.97364027377115,93.01032913397279
workflow2,Q3,workflow2_Q3_q0114,1.1,greedy,76.7261974338548,1313.453620049967,84.39881717724028,76.7261974338548,95.26411037984222,93.74184021951302
workflow2,Q3,workflow2_Q3_q0115,1.1,greedy,75.40373667906199,1312.7217163839512,82.9441103469682,75.40373667906199,93.47510490793469,89.48861461367864
workflow2,Q3,workflow2_Q3_q0116,1.1,greedy,28.313794725970396,762.1705252767098,31.14517419856744,28.313794725970396,35.41611589495099,34.136419304109005
workflow2,Q3,workflow2_Q3_q0117,1.1,greedy,48.13164209523254,966.6563361588758,52.9448063047558,48.13164209523254,59.397331557653224,56.559155989193314
workflow2,Q3,workflow2_Q3_q0118,1.1,greedy,68.4552618391906,1189.8223716792984,75.30078802310966,68.4552618391906,83.69747328901636,79.48819016649598
workflow2,Q3,workflow2_Q3_q0119,1.1,greedy,67.65762126807968,1185.8072414439723,74.42338339488765,67.65762126807968,83.23017691320898,79.00552860794811
workflow2,Q3,workflow2_Q3_q0120,1.1,greedy,31.635763011365693,791.2237081683955,34.79933931250226,31.635763011365693,39.475806248546235,37.931866758885555
workflow2,Q3,workflow2_Q3_q0121,1.1,greedy,58.717154085223676,1100.9736256021597,64.58886949374605,58.717154085223676,72.24495475207253,68.66420856073987
workflow2,Q3,workflow2_Q3_q0122,1.1,greedy,34.60015557152412,824.9216663287713,38.06017112867654,34.60015557152412,43.34593820632422,41.42022478434408
workflow2,Q3,workflow2_Q3_q0123,1.1,greedy,50.52781177454525,1032.1826413245865,55.580592951999776,50.52781177454525,62.318539427603625,59.28005685050326
workflow2,Q3,workflow2_Q3_q0124,1.1,greedy,40.3704343408546,882.1980606176076,44.40747777494006,40.3704343408546,49.658486990263256,47.702336494645536
workflow2,Q3,workflow2_Q3_q0125,1.1,greedy,30.436239054247046,771.8501491982648,33.479862959671756,30.436239054247046,38.19839710860598,36.79017985015899
workflow2,Q3,workflow2_Q3_q0126,1.1,greedy,30.80533991799674,787.7394921415422,33.885873909796416,30.80533991799674,38.29906652526306,36.885727115984935
workflow2,Q3,workflow2_Q3_q0127,1.1,greedy,77.46934012202878,1279.2842690602135,85.21627413423167,77.46934012202878,94.37932738084662,89.65207340557562
workflow2,Q3,workflow2_Q3_q0128,1.1,greedy,65.2656328238073,1180.9325524216276,71.79219610618803,65.2656328238073,81.71647300487189,77.68061128352554
workflow2,Q3,workflow2_Q3_q0129,1.1,greedy,77.29365992010884,1291.6670676168774,85.02302591211972,77.29365992010884,95.08849330308784,91.17241110482945
workflow2,Q3,workflow2_Q3_q0130,1.1,greedy,52.81464088921377,1018.4460439685296,58.09610497813515,52.81464088921377,64.65349389165699,61.37443983435551
workflow2,Q3,workflow2_Q3_q0131,1.1,greedy,48.44398274220346,984.9038423804787,53.28838101642381,48.44398274220346,59.05360489500421,56.5064625752548
workflow2,Q3,workflow2_Q3_q0132,1.1,greedy,45.6852713615159,952.4337542442398,50.253798497667496,45.6852713615159,56.87215568813341,53.866269306293916
workflow2,Q3,workflow2_Q3_q0133,1.1,greedy,61.17686621158161,1105.0072780244163,67.29455283273978,61.17686621158161,74.72819476089116,71.16215510244069
workflow2,Q3,workflow2_Q3_q0134,1.1,greedy,45.84663086066642,948.3825333322408,50.43129394673307,45.84663086066642,56.35470012926363,53.66914513617141
workflow2,Q3,workflow2_Q3_q0135,1.1,greedy,64.33541894341718,1181.895245223755,70.76896083775891,64.33541894341718,79.6149580032112,74.98958834202121
workflow2,Q3,workflow2_Q3_q0136,1.1,greedy,68.61326930888686,1214.459330189304,75.47459623977555,68.61326930888686,84.47863381226634,80.1388346995366
workflow2,Q3,workflow2_Q3_q0137,1.1,greedy,73.82111147778058,1258.549661472822,81.20322262555864,73.82111147778058,89.958151788171,86.23065684865496
workflow2,Q3,workflow2_Q3_q0138,1.1,greedy,39.43657111672293,884.041030333106,43.380228228395225,39.43657111672293,48.52449348288875,46.53727050818206
workflow2,Q3,workflow2_Q3_q0139,1.1,greedy,55.66110471336017,1052.186244361369,61.22721518469619,55.66110471336017,68.99486099002529,65.68179416261266
workflow2,Q3,workflow2_Q3_q0140,1.1,greedy,38.31301160852432,872.5898352573726,42.144312769376754,38.31301160852432,47.59316101839545,45.63913655503807
workflow2,Q3,workflow2_Q3_q0141,1.1,greedy,29.107806777888236,762.6180251354739,32.018587455677064,29.107806777888236,36.40743037273495,35.099696769000246
workflow2,Q3,workflow2_Q3_q0142,1.1,greedy,66.58531571860834,1159.1494499468758,73.24384729046918,66.58531571860834,81.88833436157658,77.61135790166209
workflow2,Q3,workflow2_Q3_q0143,1.1,greedy,56.4746527218432,1065.1773216600195,62.122117994027526,56.4746527218432,69.5671378711771,66.26126392045724
workflow2,Q3,workflow2_Q3_q0144,1.1,greedy,65.98824713746794,1168.675378583604,72.58707185121473,65.98824713746794,80.63041026167427,76.66809214112155
workflow2,Q3,workflow2_Q3_q0145,1.1,greedy,32.268965013683356,792.2377143881073,35.49586151505169,32.268965013683356,40.518449760200156,38.84588520949233
workflow2,Q3,workflow2_Q3_q0146,1.1,greedy,78.8964903334157,1329.3532875330447,86.78613936675727,78.8964903334157,97.14621504945856,94.33769884813493
workflow2,Q3,workflow2_Q3_q0147,1.1,greedy,78.89815133586079,1328.656612205864,86.78796646944687,78.89815133586079,97.12481556780038,93.7253677372761
workflow2,Q3,workflow2_Q3_q0148,1.1,greedy,50.97736568476159,1015.493896767878,56.07510225323775,50.97736568476159,63.43135190057718,60.12235422549211
workflow2,Q3,workflow2_Q3_q0149,1.1,greedy,74.27896942429079,1252.760335902757,81.70686636671988,74.27896942429079,89.98272138127203,85.59214311501009
workflow2,Q3,workflow2_Q3_q0150,1.1,greedy,39.94823397768156,884.4951576145675,43.94305737544972,39.94823397768156,49.548341718890214,47.361920407889926
workflow2,Q3,workflow2_Q3_q0151,1.1,greedy,65.9392180548851,1176.7441409797025,72.53313986037362,65.9392180548851,80.63026507267269,77.00446780063994
workflow2,Q3,workflow2_Q3_q0152,1.1,greedy,74.91427225938212,1260.5500168909057,82.40569948532034,74.91427225938212,90.11079258542895,85.94188516822894
workflow2,Q3,workflow2_Q3_q0153,1.1,greedy,68.4132422414452,1222.3565630133885,75.25456646558973,68.4132422414452,83.20370940141613,78.80529209250378
workflow2,Q3,workflow2_Q3_q0154,1.1,greedy,71.11408813237887,1220.6455446874686,78.22549694561675,71.11408813237887,87.51567436620256,82.65473748874716
workflow2,Q3,workflow2_Q3_q0155,1.1,greedy,50.15050945304931,1014.3265555437724,55.165560398354245,50.15050945304931,62.60688097023097,59.24335407406427
workflow2,Q3,workflow2_Q3_q0156,1.1,greedy,69.58074987197418,1225.506053105922,76.5388248591716,69.58074987197418,85.43146763888083,81.18259406482356
workflow2,Q3,workflow2_Q3_q0157,1.1,greedy,64.6004683410211,1149.0209673834013,71.06051517512321,64.6004683410211,77.8120593419018,74.26352351192725
workflow2,Q3,workflow2_Q3_q0158,1.1,greedy,32.96324702495548,818.7582471421114,36.25957172745103,32.96324702495548,41.5050970179974,39.560129198081086
workflow2,Q3,workflow2_Q3_q0159,1.1,greedy,33.81492216099628,807.9514934445701,37.19641437709591,33.81492216099628,42.11043260003213,40.47456941932823
workflow2,Q3,workflow2_Q3_q0160,1.1,greedy,65.94669641780635,1197.069135618933,72.54136605958699,65.94669641780635,81.20550686668572,77.10516238283728
workflow2,Q3,workflow2_Q3_q0161,1.1,greedy,59.993491726262,1110.4245549180616,65.9928408988882,59.993491726262,73.47200031119417,69.87817721504712
workflow2,Q3,workflow2_Q3_q0162,1.1,greedy,55.60355608770994,1047.6629109304188,61.16391169648094,55.60355608770994,68.73222191700995,65.2814304468187
workflow2,Q3,workflow2_Q3_q0163,1.1,greedy,76.46456171868249,1277.1360754661666,84.11101789055074,76.46456171868249,93.19021839950496,88.5037192702984
workflow2,Q3,workflow2_Q3_q0164,1.1,greedy,62.373746459478475,1130.6136551250129,68.61112110542634,62.373746459478475,76.50637907109346,72.56885416223218
workflow2,Q3,workflow2_Q3_q0165,1.1,greedy,49.242364373597184,974.7604143942384,54.16660081095691,49.242364373597184,61.16589137606989,57.90426765032228
workflow2,Q3,workflow2_Q3_q0166,1.1,greedy,47.46538501846334,985.2820577170304,52.211923520309675,47.46538501846334,58.11229217649441,55.22003896086516
workflow2,Q3,workflow2_Q3_q0167,1.1,greedy,59.307738262017274,1098.462563859683,65.23851208821901,59.307738262017274,73.73783896468245,69.74360731259092
workflow2,Q3,workflow2_Q3_q0168,1.1,greedy,66.6689009285932,1190.1788584204437,73.33579102145254,66.6689009285932,82.20386609289585,77.81957137196368
workflow2,Q3,workflow2_Q3_q0169,1.1,greedy,54.56521347608443,1074.2714163911016,60.02173482369288,54.56521347608443,68.92779659638825,64.62752860002989
workflow2,Q3,workflow2_Q3_q0170,1.1,greedy,55.23762350650956,1041.3829379208669,60.76138585716052,55.23762350650956,67.77230452781124,64.27168635465159
