workflow,quality_level,query_id,budget_factor,best_baseline,baseline_p90_min,sla_sec_old,sla_sec_new,p90_greedy,p90_murakkab_profile,p90_single_cloud
workflow1,Q2,workflow1_Q2_q0506,1.0,greedy,99.5191629401508,1187.1784637796054,99.5191629401508,99.5191629401508,104.79051046345063,104.11816971076954
workflow1,Q2,workflow1_Q2_q0507,1.0,greedy,50.88932593458826,1017.0407313611232,50.88932593458826,50.88932593458826,51.81978125496898,51.14830894213927
workflow1,Q2,workflow1_Q2_q0508,1.0,single_cloud,58.57360513250112,1063.1496086600846,58.57360513250112,64.3604836449258,67.7061768631221,58.57360513250112
workflow1,Q2,workflow1_Q2_q0509,1.0,single_cloud,91.19234742240837,1170.8286165635957,91.19234742240837,95.2483078767094,100.17900840753535,91.19234742240837
workflow1,Q2,workflow1_Q2_q0510,1.0,single_cloud,42.35114861980235,977.4375777707172,42.35114861980235,45.57212497218527,48.015862456242964,42.35114861980235
workflow1,Q2,workflow1_Q2_q0511,1.0,single_cloud,40.806110303334876,967.5873129739894,40.806110303334876,47.66871417094992,48.32987463267584,40.806110303334876
workflow1,Q2,workflow1_Q2_q0512,1.0,single_cloud,209.61539833855196,1602.9014154485926,209.61539833855196,218.6734201822666,234.15125092478254,209.61539833855196
workflow1,Q2,workflow1_Q2_q0513,1.0,greedy,78.60968340740149,1156.2999831470584,78.60968340740149,78.60968340740149,86.96688260479443,80.75730851613667
workflow1,Q2,workflow1_Q2_q0514,1.0,single_cloud,209.2043762617065,1651.8596007817162,209.2043762617065,209.65023137072046,221.92968664964678,209.2043762617065
workflow1,Q2,workflow1_Q2_q0515,1.0,greedy,242.17493169976314,1638.6494026603305,242.17493169976314,242.17493169976314,257.6126054670369,246.27015799229693
workflow1,Q2,workflow1_Q2_q0516,1.0,greedy,50.408640890116025,1030.9314632809007,50.408640890116025,50.408640890116025,53.04396439350125,53.163809286367304
workflow1,Q2,workflow1_Q2_q0517,1.0,greedy,172.7022700084456,1454.1865219917331,172.7022700084456,172.7022700084456,182.34691712696392,173.86593289981514
workflow1,Q2,workflow1_Q2_q0518,1.0,single_cloud,151.3514761722608,1369.7952155094677,151.3514761722608,160.3474764300425,171.57481823680212,151.3514761722608
workflow1,Q2,workflow1_Q2_q0519,1.0,single_cloud,146.89511855827007,1436.233510561261,146.89511855827007,149.15647177607684,160.5617499455516,146.89511855827007
workflow1,Q2,workflow1_Q2_q0520,1.0,single_cloud,45.085056782911444,996.633244510704,45.085056782911444,47.17045784651444,48.45688675945203,45.085056782911444
workflow1,Q2,workflow1_Q2_q0521,1.0,single_cloud,71.92581236190752,1064.9401781502556,71.92581236190752,81.15264315316054,85.11136675020136,71.92581236190752
workflow1,Q2,workflow1_Q2_q0522,1.0,single_cloud,44.115368651628984,982.1742901429268,44.115368651628984,45.92617719907804,46.92078548142125,44.115368651628984
workflow1,Q2,workflow1_Q2_q0523,1.0,greedy,138.04974773659941,1372.2572447580242,138.04974773659941,138.04974773659941,145.65912091978794,138.13755835532157
workflow1,Q2,workflow1_Q2_q0524,1.0,greedy,202.27405051793457,1655.084100590403,202.27405051793457,202.27405051793457,216.31689930517496,206.9252426940164
workflow1,Q2,workflow1_Q2_q0525,1.0,greedy,151.81104514063304,1422.4325655980476,151.81104514063304,151.81104514063304,163.11083427331732,159.04334153395985
workflow1,Q2,workflow1_Q2_q0526,1.0,greedy,143.17237993980066,1451.1081551487168,143.17237993980066,143.17237993980066,154.99384863000932,149.87764227593706
workflow1,Q2,workflow1_Q2_q0527,1.0,greedy,193.28908830973378,1653.6006382212563,193.28908830973378,193.28908830973378,207.81267277259482,194.95118451626163
workflow1,Q2,workflow1_Q2_q0528,1.0,single_cloud,150.90191908017985,1426.8895443100434,150.90191908017985,158.0763085270827,169.85593049921258,150.90191908017985
workflow1,Q2,workflow1_Q2_q0529,1.0,single_cloud,36.915254095383794,955.214272958754,36.915254095383794,42.660467453163825,43.51414058065477,36.915254095383794
workflow1,Q2,workflow1_Q2_q0530,1.0,single_cloud,223.82552913861443,1566.6506418334538,223.82552913861443,233.96570626049615,243.67408444906488,223.82552913861443
workflow1,Q2,workflow1_Q2_q0531,1.0,single_cloud,92.76923901476862,1195.1795957351198,92.76923901476862,97.08660634806813,102.25829116102724,92.76923901476862
workflow1,Q2,workflow1_Q2_q0532,1.0,single_cloud,32.536021799462205,928.7268981101322,32.536021799462205,38.537480471134245,39.94756757972167,32.536021799462205
workflow1,Q2,workflow1_Q2_q0533,1.0,single_cloud,116.65444051268452,1300.5996743062267,116.65444051268452,118.70099893259047,123.00358200285326,116.65444051268452
workflow1,Q2,workflow1_Q2_q0534,1.0,greedy,180.5590272374098,1618.422593147997,180.5590272374098,180.5590272374098,194.22624325018995,188.47802376096757
workflow1,Q2,workflow1_Q2_q0535,1.0,single_cloud,76.7306675474738,1115.79604318069,76.7306675474738,89.96863086278967,93.0889863751694,76.7306675474738
workflow1,Q2,workflow1_Q2_q0536,1.0,greedy,124.82581952363944,1288.973991472575,124.82581952363944,124.82581952363944,135.94687712277124,126.8045728566844
workflow1,Q2,workflow1_Q2_q0537,1.0,single_cloud,62.21095399871336,1054.008008515078,62.21095399871336,72.54030854352858,74.79721406223673,62.21095399871336
workflow1,Q2,workflow1_Q2_q0538,1.0,single_cloud,41.614077564249065,968.1637306973324,41.614077564249065,46.63673926392648,47.25064305785821,41.614077564249065
workflow1,Q2,workflow1_Q2_q0539,1.0,single_cloud,51.92177260074208,985.0629880943472,51.92177260074208,55.819595214942744,56.49118084532302,51.92177260074208
workflow1,Q2,workflow1_Q2_q0540,1.0,single_cloud,157.01400776936993,1463.124564958422,157.01400776936993,159.48359217111542,168.74584156677966,157.01400776936993
workflow1,Q2,workflow1_Q2_q0541,1.0,single_cloud,204.91609760888434,1564.4830711138193,204.91609760888434,208.54859523462943,216.47598732207308,204.91609760888434
workflow1,Q2,workflow1_Q2_q0542,1.0,single_cloud,54.43519555220326,1031.4694916272172,54.43519555220326,58.43348065122387,61.541159141646695,54.43519555220326
workflow1,Q2,workflow1_Q2_q0543,1.0,single_cloud,73.37830515798656,1138.7115808958415,73.37830515798656,76.70901664074114,82.88039237938133,73.37830515798656
workflow1,Q2,workflow1_Q2_q0544,1.0,single_cloud,59.442564404698075,1069.72429132335,59.442564404698075,68.61961739796644,69.19004387400861,59.442564404698075
workflow1,Q2,workflow1_Q2_q0545,1.0,single_cloud,34.29647448507009,945.3598470370936,34.29647448507009,42.838690523020226,43.80302509075438,34.29647448507009
workflow1,Q2,workflow1_Q2_q0546,1.0,greedy,153.13670470396602,1334.7624980314245,153.13670470396602,153.13670470396602,161.89109674056078,155.24519560290582
workflow1,Q2,workflow1_Q2_q0547,1.0,single_cloud,159.99673704763754,1443.0924448167902,159.99673704763754,164.84951913169854,174.66549338801525,159.99673704763754
workflow1,Q2,workflow1_Q2_q0548,1.0,single_cloud,177.6103186479717,1404.6053971145095,177.6103186479717,178.5743658207906,186.8834755214986,177.6103186479717
workflow1,Q2,workflow1_Q2_q0549,1.0,greedy,97.93212879618109,1212.465598230012,97.93212879618109,97.93212879618109,103.98819923827648,102.7638293135325
workflow1,Q2,workflow1_Q2_q0550,1.0,greedy,126.05299368897802,1335.93007687256,126.05299368897802,126.05299368897802,134.2475018921392,127.84891662639895
workflow1,Q2,workflow1_Q2_q0551,1.0,single_cloud,45.43873864777246,995.086437257488,45.43873864777246,47.7074066206026,53.06249304439984,45.43873864777246
workflow1,Q2,workflow1_Q2_q0552,1.0,single_cloud,58.014122617954385,1039.607599995425,58.014122617954385,62.54798559710772,63.2388314635763,58.014122617954385
workflow1,Q2,workflow1_Q2_q0553,1.0,greedy,186.76740049543142,1614.5621211594314,186.76740049543142,186.76740049543142,199.16214163784858,191.1574211258
workflow1,Q2,workflow1_Q2_q0554,1.0,single_cloud,193.91957451813235,1488.6349795128135,193.91957451813235,209.72730535634983,220.89428945218103,193.91957451813235
workflow1,Q2,workflow1_Q2_q0555,1.0,single_cloud,194.0873009206823,1607.8655613627116,194.0873009206823,195.969398235761,208.80470608522657,194.0873009206823
workflow1,Q2,workflow1_Q2_q0556,1.0,greedy,227.37982252189792,1603.385070387282,227.37982252189792,227.37982252189792,240.61403533890444,227.44304758640712
workflow1,Q2,workflow1_Q2_q0557,1.0,single_cloud,153.7564298609989,1405.7258403511742,153.7564298609989,157.91065293773948,167.1303725223689,153.7564298609989
workflow1,Q2,workflow1_Q2_q0558,1.0,single_cloud,177.07148578013906,1611.9324802789463,177.07148578013906,180.8329945932088,194.4555096585337,177.07148578013906
workflow1,Q2,workflow1_Q2_q0559,1.0,single_cloud,106.15291268533645,1233.6526842294816,106.15291268533645,122.59759219230689,128.2479881430714,106.15291268533645
workflow1,Q2,workflow1_Q2_q0560,1.0,single_cloud,32.79261883692621,928.1742130184635,32.79261883692621,37.52750076164883,39.56417261229017,32.79261883692621
workflow1,Q2,workflow1_Q2_q0561,1.0,single_cloud,46.06228963248159,971.7713401682348,46.06228963248159,47.24906493017366,50.1422669726666,46.06228963248159
workflow1,Q2,workflow1_Q2_q0562,1.0,single_cloud,48.0244753585819,1006.4658773557528,48.0244753585819,49.530558592859606,51.79979006011373,48.0244753585819
workflow1,Q2,workflow1_Q2_q0563,1.0,single_cloud,43.8865391650222,996.0138786287253,43.8865391650222,46.807197127473366,49.479518770165555,43.8865391650222
workflow1,Q2,workflow1_Q2_q0564,1.0,single_cloud,96.17960520741018,1185.5839180337698,96.17960520741018,107.01934061854358,111.98588467105604,96.17960520741018
workflow1,Q2,workflow1_Q2_q0565,1.0,greedy,144.35615107393227,1444.08976185737,144.35615107393227,144.35615107393227,156.45961393567174,158.35335862192514
workflow1,Q2,workflow1_Q2_q0566,1.0,greedy,209.89585545953634,1510.184792481066,209.89585545953634,209.89585545953634,221.27027917467288,211.3320222665989
workflow1,Q2,workflow1_Q2_q0567,1.0,greedy,145.58123986567014,1361.9627163778498,145.58123986567014,145.58123986567014,152.913799560697,146.658906434446
workflow1,Q2,workflow1_Q2_q0568,1.0,single_cloud,63.811030588361156,1033.7895510848864,63.811030588361156,70.13424905661391,71.59154068063275,63.811030588361156
workflow1,Q2,workflow1_Q2_q0569,1.0,single_cloud,174.48000319647392,1478.5732347885755,174.48000319647392,178.68916900566524,187.38782056453752,174.48000319647392
workflow1,Q2,workflow1_Q2_q0570,1.0,single_cloud,98.95089721249064,1187.8760192022544,98.95089721249064,110.94910135317036,115.6867097590862,98.95089721249064
workflow1,Q2,workflow1_Q2_q0571,1.0,single_cloud,33.04433553926991,935.1085813427934,33.04433553926991,38.72331553625873,40.16556686648998,33.04433553926991
workflow1,Q2,workflow1_Q2_q0572,1.0,greedy,83.39126179722597,1132.9952848839682,83.39126179722597,83.39126179722597,88.17630864261514,87.80541306200577
workflow1,Q2,workflow1_Q2_q0573,1.0,single_cloud,91.28471915654862,1169.979109787253,91.28471915654862,92.57204795950763,97.15917913977398,91.28471915654862
workflow1,Q2,workflow1_Q2_q0574,1.0,single_cloud,80.45458201971384,1128.3045732937871,80.45458201971384,83.58095575940922,86.19545973406635,80.45458201971384
workflow1,Q2,workflow1_Q2_q0575,1.0,greedy,179.3960991821258,1525.8779782822196,179.3960991821258,179.3960991821258,191.6575785424496,188.1845115886802
workflow1,Q2,workflow1_Q2_q0576,1.0,single_cloud,199.00130643951852,1487.4655710208297,199.00130643951852,220.60669301760507,229.303360457106,199.00130643951852
workflow1,Q2,workflow1_Q2_q0577,1.0,single_cloud,178.30208661346458,1439.8607264901484,178.30208661346458,184.19383734612313,191.87722657250777,178.30208661346458
workflow1,Q2,workflow1_Q2_q0578,1.0,single_cloud,51.654375451876476,1028.2942555598202,51.654375451876476,58.48412548998332,60.42569555314298,51.654375451876476
workflow1,Q2,workflow1_Q2_q0579,1.0,single_cloud,186.63301005988623,1522.8931762277955,186.63301005988623,190.33272705154434,201.07002173090444,186.63301005988623
workflow1,Q2,workflow1_Q2_q0580,1.0,single_cloud,155.37211885382143,1426.271623650028,155.37211885382143,168.05385928822813,174.6745015427104,155.37211885382143
workflow1,Q2,workflow1_Q2_q0581,1.0,single_cloud,67.71261993424666,1069.5824691529892,67.71261993424666,70.01422376638763,71.46160738200763,67.71261993424666
workflow1,Q2,workflow1_Q2_q0582,1.0,single_cloud,164.57054865546917,1404.7654614431813,164.57054865546917,180.75287881185838,187.0575343629179,164.57054865546917
workflow1,Q2,workflow1_Q2_q0583,1.0,greedy,125.24872388666527,1283.0568585222222,125.24872388666527,125.24872388666527,128.93798603294368,128.01605221264688
workflow1,Q2,workflow1_Q2_q0584,1.0,single_cloud,114.90178390533451,1250.3993707426785,114.90178390533451,123.47815715348307,130.15557100069708,114.90178390533451
workflow1,Q2,workflow1_Q2_q0585,1.0,single_cloud,52.06568313498809,1008.4150793878316,52.06568313498809,58.73651788321225,60.656730427767705,52.06568313498809
workflow1,Q2,workflow1_Q2_q0586,1.0,greedy,123.43394473617026,1308.7860119874997,123.43394473617026,123.43394473617026,130.5169018448266,127.48242878822826
workflow1,Q2,workflow1_Q2_q0587,1.0,single_cloud,44.58098816653119,999.3995727350627,44.58098816653119,47.25229446301565,48.921086478048174,44.58098816653119
workflow1,Q2,workflow1_Q2_q0588,1.0,single_cloud,61.17922276264846,1046.9653798745303,61.17922276264846,61.686388222528734,65.67396882194738,61.17922276264846
workflow1,Q2,workflow1_Q2_q0589,1.0,single_cloud,55.8760782151699,1023.5179994061872,55.8760782151699,56.9665745867925,59.23074558725569,55.8760782151699
workflow1,Q2,workflow1_Q2_q0590,1.0,greedy,226.80017686989032,1631.0630723722709,226.80017686989032,226.80017686989032,240.35411508552193,233.2613299418575
workflow1,Q2,workflow1_Q2_q0591,1.0,single_cloud,74.38386206314024,1136.1574385832566,74.38386206314024,84.93387136108545,89.45012004913244,74.38386206314024
workflow1,Q2,workflow1_Q2_q0592,1.0,greedy,89.26559838531226,1188.1735972992478,89.26559838531226,89.26559838531226,94.13187067096314,92.12380327073195
workflow1,Q2,workflow1_Q2_q0593,1.0,single_cloud,102.02092283811612,1163.6786083559186,102.02092283811612,102.60500883961556,106.39852682442603,102.02092283811612
workflow1,Q2,workflow1_Q2_q0594,1.0,greedy,183.3048151483728,1589.7562042092372,183.3048151483728,183.3048151483728,197.8145784532718,190.7232827845264
workflow1,Q2,workflow1_Q2_q0595,1.0,greedy,126.58906674865047,1341.81329143215,126.58906674865047,126.58906674865047,135.54591464929467,128.77593423745788
workflow1,Q2,workflow1_Q2_q0596,1.0,greedy,173.5904128252874,1605.218745261184,173.5904128252874,173.5904128252874,183.47002672560586,182.8958150760147
workflow1,Q2,workflow1_Q2_q0597,1.0,greedy,73.98402671321314,1147.294467859729,73.98402671321314,73.98402671321314,75.77768610223535,76.88168318776715
workflow1,Q2,workflow1_Q2_q0598,1.0,single_cloud,45.1168612167977,1010.4202417424262,45.1168612167977,52.1691131179136,53.96393304881416,45.1168612167977
workflow1,Q2,workflow1_Q2_q0599,1.0,greedy,111.15527356676864,1336.823545789527,111.15527356676864,111.15527356676864,118.8697748001719,120.80242304873859
workflow1,Q2,workflow1_Q2_q0600,1.0,single_cloud,95.61240947305686,1181.024605428718,95.61240947305686,102.22784607611896,108.11812389734432,95.61240947305686
workflow1,Q2,workflow1_Q2_q0601,1.0,single_cloud,169.3575595361314,1518.5101033664084,169.3575595361314,178.93812623378096,188.81758601204328,169.3575595361314
workflow1,Q2,workflow1_Q2_q0602,1.0,single_cloud,245.11770809664145,1575.8336108901713,245.11770809664145,246.8047966729632,261.5468185557611,245.11770809664145
workflow1,Q2,workflow1_Q2_q0603,1.0,greedy,109.40695539070656,1274.9681113157797,109.40695539070656,109.40695539070656,116.97393254072519,115.21886131330648
workflow1,Q2,workflow1_Q2_q0604,1.0,single_cloud,204.49751645807112,1643.8199983112331,204.49751645807112,207.30093916942525,221.15376838410188,204.49751645807112
workflow1,Q2,workflow1_Q2_q0605,1.0,single_cloud,133.07593647844624,1334.4531181916882,133.07593647844624,137.91634643625957,144.51035585985045,133.07593647844624
workflow1,Q2,workflow1_Q2_q0606,1.0,greedy,87.50111872270878,1125.845630909178,87.50111872270878,87.50111872270878,90.14385231750646,88.57920409326172
workflow1,Q2,workflow1_Q2_q0607,1.0,single_cloud,116.56863874191569,1287.097393597091,116.56863874191569,121.11249014062282,131.2891512076439,116.56863874191569
workflow1,Q2,workflow1_Q2_q0608,1.0,single_cloud,35.90803898130125,953.0909612319648,35.90803898130125,39.59345870303323,41.66291609427447,35.90803898130125
workflow1,Q2,workflow1_Q2_q0609,1.0,greedy,168.99136050554938,1520.0588580145384,168.99136050554938,168.99136050554938,179.3261572528583,179.75493228085796
workflow1,Q2,workflow1_Q2_q0610,1.0,single_cloud,46.30271250331317,1000.5112201068443,46.30271250331317,52.42383096836535,54.98025989821867,46.30271250331317
workflow1,Q2,workflow1_Q2_q0611,1.0,single_cloud,85.41620460162473,1153.8195072479723,85.41620460162473,94.35635911988963,97.52662135879599,85.41620460162473
workflow1,Q2,workflow1_Q2_q0612,1.0,single_cloud,141.64394331175265,1343.5515865101556,141.64394331175265,148.46503771471092,158.4032352336103,141.64394331175265
workflow1,Q2,workflow1_Q2_q0613,1.0,single_cloud,36.698682359798205,957.2801054158816,36.698682359798205,45.34700040472172,45.87516017673971,36.698682359798205
workflow1,Q2,workflow1_Q2_q0614,1.0,single_cloud,40.84454451787932,984.1548469446808,40.84454451787932,48.69520111421702,49.99217205646647,40.84454451787932
workflow1,Q2,workflow1_Q2_q0615,1.0,single_cloud,161.37743634798224,1440.278046454823,161.37743634798224,166.53876656311252,174.9493997083188,161.37743634798224
workflow1,Q2,workflow1_Q2_q0616,1.0,single_cloud,46.373689440265174,978.5791603184384,46.373689440265174,52.287038092189526,54.63334374315316,46.373689440265174
workflow1,Q2,workflow1_Q2_q0617,1.0,single_cloud,132.98523407700517,1278.302779589935,132.98523407700517,148.11735133531158,152.91364265822773,132.98523407700517
